1.5,2000,6,1.5,482.823975,2.71738291
1.5,2000,6,1,482.378906,3.26085973
1.5,2000,6,0.5,482.184021,2.2644856
1.5,2000,5,2,482.152985,3.26085973
1.5,2000,5,1.5,481.447357,1.31046605
1.5,2000,5,1,481.444153,3.26085973
1.5,2000,5,0.5,481.411133,3.26085973
1.5,2000,4,2,481.231934,1.31046605
1.5,2000,4,1.5,480.657227,2.71738291
1.5,2000,4,1,480.519409,3.26085973
1.5,2000,4,0.5,480.320801,2.71738291
1.5,2000,3,2,480.306946,3.26085973
1.5,2000,3,1.5,480.266632,1.31046605
1.5,2000,3,1,480.230835,3.26085973
1.5,2000,3,0.5,480.208649,2.71738291
1.5,2000,2,2,480.160217,5.6347661
1.5,2000,2,1.5,480.160126,2.71738291
1.5,2000,2,1,480.117493,2.71738291
1.5,2000,2,0.5,480.079285,3.26085973
1.5,2000,1,2,479.726166,3.91303182
1.5,2000,1,1.5,479.208557,3.26085973
1.5,2000,1,1,479.159302,3.91303182
1.5,2000,1,0.5,479.034302,2.2644856
1.5,2000,15,2,478.833984,1.57255936
1.5,2000,15,1.5,478.634308,4.69563818
1.5,2000,15,1,478.523651,1.57255936
1.5,2000,15,0.5,478.396729,1.88707125
1.5,2000,14,2,478.34848,2.71738291
1.5,2000,14,1.5,478.326263,2.71738291
1.5,2000,14,1,477.987915,1.88707125
1.5,2000,14,0.5,477.985046,1.88707125
1.5,2000,13,2,477.66275,3.26085973
1.5,2000,13,1.5,477.346832,1.09205496
1.5,2000,13,1,477.257721,1.88707125
1.5,2000,13,0.5,477.244873,2.71738291
1.5,2000,12,2,477.202881,2.71738291
1.5,2000,12,1.5,477.103973,3.26085973
1.5,2000,12,1,477.019226,1.57255936
1.5,2000,12,0.5,476.984772,2.2644856
1.5,2000,11,2,476.938171,2.71738291
1.5,2000,11,1.5,476.9039,2.71738291
1.5,2000,11,1,476.902527,4.69563818
1.5,2000,11,0.5,476.888092,1.57255936
1.5,2000,10,2,476.774811,3.91303182
1.5,2000,10,1.5,476.760895,3.91303182
1.5,2000,10,1,476.670959,2.71738291
1.5,2000,10,0.5,476.55014,0.910045743
1.5,20000,9,2,476.244507,2.71738291
1.5,20000,9,1.5,476.179413,2.71738291
1.5,20000,9,1,476.052399,3.91303182
1.5,20000,9,0.5,475.888794,2.71738291
1.5,20000,8,2,475.730133,2.71738291
1.5,20000,8,1.5,475.526642,3.26085973
1.5,20000,8,1,475.325134,2.71738291
1.5,20000,8,0.5,475.317047,2.2644856
1.5,20000,7,2,475.261261,3.91303182
1.5,20000,7,1.5,475.158203,2.71738291
1.5,20000,7,1,475.064667,2.71738291
1.5,20000,7,0.5,475.042297,3.26085973
1.5,20000,6,2,474.989471,2.71738291
1.5,20000,6,1.5,474.986908,3.91303182
1.5,20000,6,1,474.939514,2.2644856
1.5,20000,6,0.5,474.125793,2.2644856
1.5,20000,5,2,474.036957,3.26085973
1.5,20000,5,1.5,473.820465,3.91303182
1.5,20000,5,1,473.74585,4.69563818
1.5,20000,5,0.5,473.71225,2.2644856
1.5,20000,4,2,473.538025,2.71738291
1.5,20000,4,1.5,473.37619,3.91303182
1.5,20000,4,1,473.234039,3.26085973
1.5,20000,4,0.5,473.069855,2.71738291
1.5,20000,3,2,473.034271,3.91303182
1.5,20000,3,1.5,472.998718,4.69563818
1.5,20000,3,1,472.981354,3.91303182
1.5,20000,3,0.5,472.953918,3.26085973
1.5,20000,2,2,472.909393,2.71738291
1.5,20000,2,1.5,472.90863,2.71738291
1.5,20000,2,1,472.759369,5.6347661
1.5,20000,2,0.5,472.725067,3.91303182
1.5,20000,1,2,472.618591,3.26085973
1.5,20000,1,1.5,472.600555,3.91303182
1.5,20000,1,1,472.590637,3.91303182
1.5,20000,1,0.5,472.305328,3.26085973
1.5,20000,15,2,472.271515,4.69563818
1.5,20000,15,1.5,472.001923,2.2644856
1.5,20000,15,1,471.893188,1.09205496
1.5,20000,15,0.5,471.5802,1.57255936
1.5,20000,14,2,471.505463,2.71738291
1.5,20000,14,1.5,471.286407,2.2644856
1.5,20000,14,1,471.171844,1.57255936
1.5,20000,14,0.5,471.145416,2.71738291
1.5,20000,13,2,471.061676,3.26085973
1.5,20000,13,1.5,471.025452,1.88707125
1.5,20000,13,1,470.940338,2.71738291
1.5,20000,13,0.5,470.851227,2.2644856
1.5,20000,12,2,470.839722,3.26085973
1.5,20000,12,1.5,470.805573,2.2644856
1.5,20000,12,1,470.785522,2.2644856
1.5,20000,12,0.5,470.66333,1.88707125
1.5,20000,11,2,470.592743,2.71738291
1.5,20000,11,1.5,470.317413,2.2644856
1.5,20000,11,1,470.293518,2.71738291
1.5,20000,11,0.5,470.117126,2.71738291
1.5,20000,10,2,469.947754,2.71738291
1.5,20000,10,1.5,469.90509,1.88707125
1.5,20000,10,1,469.708588,2.2644856
1.5,20000,10,0.5,469.577759,2.2644856
1.5,200000,9,2,469.458923,3.26085973
1.5,200000,9,1.5,469.452698,4.69563818
1.5,200000,9,1,469.431305,4.69563818
1.5,200000,9,0.5,469.398865,4.69563818
1.5,200000,8,2,469.301697,3.91303182
1.5,200000,8,1.5,469.171478,4.69563818
1.5,200000,8,1,469.089905,4.69563818
1.5,200000,8,0.5,469.012115,4.69563818
1.5,200000,7,2,468.99826,3.26085973
1.5,200000,7,1.5,468.949921,3.91303182
1.5,200000,7,1,468.748505,4.69563818
1.5,200000,7,0.5,468.687439,3.91303182
1.5,200000,6,2,468.671204,3.91303182
1.5,200000,6,1.5,468.666107,3.91303182
1.5,200000,6,1,468.555145,3.91303182
1.5,200000,6,0.5,468.408783,5.6347661
1.5,200000,5,2,468.315369,3.91303182
1.5,200000,5,1.5,468.294067,3.91303182
1.5,200000,5,1,468.141235,4.69563818
1.5,200000,5,0.5,468.011993,4.69563818
1.5,200000,4,2,467.724548,3.91303182
1.5,200000,4,1.5,467.609009,3.91303182
1.5,200000,4,1,467.14447,3.91303182
1.5,200000,4,0.5,466.665771,4.69563818
1.5,200000,3,2,466.37262,3.91303182
1.5,200000,3,1.5,466.338043,3.91303182
1.5,200000,3,1,466.275909,3.91303182
1.5,200000,3,0.5,466.166077,3.91303182
1.5,200000,2,2,466.16095,3.91303182
1.5,200000,2,1.5,466.153503,3.91303182
1.5,200000,2,1,466.009796,3.91303182
1.5,200000,2,0.5,465.790985,3.91303182
1.5,200000,1,2,465.536835,3.91303182
1.5,200000,1,1.5,465.512512,3.91303182
1.5,200000,1,1,465.410767,3.91303182
1.5,200000,1,0.5,465.266418,3.91303182
1.5,200000,15,2,465.257477,4.69563818
1.5,200000,15,1.5,465.107056,4.69563818
1.5,200000,15,1,464.976044,3.91303182
1.5,200000,15,0.5,464.91626,4.69563818
1.5,200000,14,2,464.798492,4.69563818
1.5,200000,14,1.5,464.574493,4.69563818
1.5,200000,14,1,464.470215,4.69563818
1.5,200000,14,0.5,464.304779,4.69563818
1.5,200000,13,2,464.131378,3.91303182
1.5,200000,13,1.5,464.129211,4.69563818
1.5,200000,13,1,464.062897,4.69563818
1.5,200000,13,0.5,463.917999,4.69563818
1.5,200000,12,2,463.676453,3.91303182
1.5,200000,12,1.5,463.465149,4.69563818
1.5,200000,12,1,463.318146,4.69563818
1.5,200000,12,0.5,463.256104,3.91303182
1.5,200000,11,2,463.052673,4.69563818
1.5,200000,11,1.5,462.393463,3.91303182
1.5,200000,11,1,462.321045,5.6347661
1.5,200000,11,0.5,461.878021,4.69563818
1.5,200000,10,2,461.603058,3.91303182
1.5,200000,10,1.5,461.112915,3.91303182
1.5,200000,10,1,461.073517,4.69563818
1.5,200000,10,0.5,460.731812,5.6347661
1.5,1.00E+06,0.1,1,460.540924,11.6842537
1.5,1.00E+05,0.1,1,460.515411,3.91303182
1.5,10,9,2,460.445557,3.26085973
1.5,10,9,1.5,460.276764,2.71738291
1.5,10,9,1,460.251007,2.2644856
1.5,10,9,0.5,460.019928,3.26085973
1.5,10,8,2,460.010437,3.26085973
1.5,10,8,1.5,459.966614,3.26085973
1.5,10,8,1,459.91864,3.26085973
1.5,10,8,0.5,459.051147,2.71738291
1.5,10,7,2,459.006622,3.26085973
1.5,10,7,1.5,458.867584,3.26085973
1.5,10,7,1,458.765472,3.91303182
1.5,10,7,0.5,458.468689,2.71738291
1.5,10,6,2,458.46402,3.26085973
1.5,10,6,1.5,458.458893,5.6347661
1.5,10,6,1,458.444794,3.26085973
1.5,10,6,0.5,458.404144,1.88707125
1.5,10,5,2,458.397003,3.91303182
1.5,10,5,1.5,458.31427,2.71738291
1.5,10,5,1,457.998657,3.26085973
1.5,10,5,0.5,457.936523,2.2644856
1.5,10,4,2,457.854279,3.26085973
1.5,10,4,1.5,457.789551,2.71738291
1.5,10,4,1,457.426422,3.91303182
1.5,10,4,0.5,457.158417,3.26085973
1.5,10,3,2,456.954102,4.69563818
1.5,10,3,1.5,456.818481,3.26085973
1.5,10,3,1,456.811646,2.2644856
1.5,10,3,0.5,456.740967,1.31046605
1.5,10,2,2,456.714264,3.26085973
1.5,10,2,1.5,456.66629,3.26085973
1.5,10,2,1,456.474304,2.2644856
1.5,10,2,0.5,456.208221,1.57255936
1.5,10,1,2,456.188538,3.91303182
1.5,10,1,1.5,456.137268,3.26085973
1.5,10,1,1,456.059265,3.26085973
1.5,10,1,0.5,455.776947,1.88707125
1.5,10,15,2,455.622772,3.91303182
1.5,10,15,1.5,455.590332,2.2644856
1.5,10,15,1,455.391754,3.26085973
1.5,10,15,0.5,455.349396,2.2644856
1.5,10,14,2,455.174591,2.71738291
1.5,10,14,1.5,455.161743,2.2644856
1.5,10,14,1,455.115692,1.88707125
1.5,10,14,0.5,454.961884,1.88707125
1.5,10,13,2,454.932068,2.2644856
1.5,10,13,1.5,454.918915,3.91303182
1.5,10,13,1,454.85849,2.71738291
1.5,10,13,0.5,454.61441,3.26085973
1.5,10,12,2,454.506012,3.26085973
1.5,10,12,1.5,454.475555,3.91303182
1.5,10,12,1,454.454224,2.2644856
1.5,10,12,0.5,454.366119,2.71738291
1.5,10,11,2,454.228058,4.69563818
1.5,10,11,1.5,454.048065,3.26085973
1.5,10,11,1,453.914124,2.2644856
1.5,10,11,0.5,453.722107,2.2644856
1.5,10,10,2,453.514313,3.91303182
1.5,10,10,1.5,453.479675,2.71738291
1.5,10,10,1,453.379395,3.91303182
1.5,10,10,0.5,453.021118,2.2644856
1.5,100,9,2,452.935791,3.26085973
1.5,100,9,1.5,452.828735,1.88707125
1.5,100,9,1,452.706055,3.26085973
1.5,100,9,0.5,452.673218,3.26085973
1.5,100,8,2,452.593079,3.26085973
1.5,100,8,1.5,452.560089,2.71738291
1.5,100,8,1,452.124786,3.26085973
1.5,100,8,0.5,452.111786,3.26085973
1.5,100,7,2,452.059113,2.71738291
1.5,100,7,1.5,451.703156,1.57255936
1.5,100,7,1,451.702362,3.26085973
1.5,100,7,0.5,451.217133,2.71738291
1.5,100,6,2,451.201202,2.2644856
1.5,100,6,1.5,451.125519,2.71738291
1.5,100,6,1,449.917725,2.71738291
1.5,100,6,0.5,449.70108,2.71738291
1.5,100,5,2,449.583374,2.2644856
1.5,100,5,1.5,449.555756,3.26085973
1.5,100,5,1,449.288727,1.88707125
1.5,100,5,0.5,449.138702,2.71738291
1.5,100,4,2,449.101807,3.26085973
1.5,100,4,1.5,449.093994,3.26085973
1.5,100,4,1,447.682983,1.88707125
1.5,100,4,0.5,447.100098,2.2644856
1.5,100,3,2,446.850739,1.57255936
1.5,100,3,1.5,446.520966,3.91303182
1.5,100,3,1,446.144012,3.26085973
1.5,100,3,0.5,445.97525,3.26085973
1.5,100,2,2,445.716187,3.91303182
1.5,100,2,1.5,445.069092,2.2644856
1.5,100,2,1,444.922974,2.71738291
1.5,100,2,0.5,444.665619,2.71738291
1.5,100,1,2,444.3284,1.88707125
1.5,100,1,1.5,444.189514,2.71738291
1.5,100,1,1,443.419647,1.31046605
1.5,100,1,0.5,443.394348,3.26085973
1.5,100,15,2,443.020264,2.71738291
1.5,100,15,1.5,442.458069,3.91303182
1.5,100,15,1,442.39212,2.71738291
1.5,100,15,0.5,442.194672,2.71738291
1.5,100,14,2,442.104126,2.2644856
1.5,100,14,1.5,442.098145,1.31046605
1.5,100,14,1,441.953827,3.26085973
1.5,100,14,0.5,441.386383,1.88707125
1.5,100,13,2,441.248016,2.2644856
1.5,100,13,1.5,441.197418,2.2644856
1.5,100,13,1,441.044678,2.71738291
1.5,100,13,0.5,440.941864,2.2644856
1.5,100,12,2,440.651062,2.71738291
1.5,100,12,1.5,440.342285,1.57255936
1.5,100,12,1,440.240204,2.2644856
1.5,100,12,0.5,440.124512,2.71738291
1.5,100,11,2,440.020172,3.26085973
1.5,100,11,1.5,439.951263,3.91303182
1.5,100,11,1,439.930115,2.71738291
1.5,100,11,0.5,439.718689,2.2644856
1.5,100,10,2,439.675964,2.71738291
1.5,100,10,1.5,439.594849,3.91303182
1.5,100,10,1,439.318512,3.26085973
1.5,100,10,0.5,438.964081,1.88707125
1.5,1000,9,2,438.92218,1.88707125
1.5,1000,9,1.5,438.849609,2.71738291
1.5,1000,9,1,438.730377,1.88707125
1.5,1000,9,0.5,438.677917,1.09205496
1.5,1000,8,2,438.601776,1.88707125
1.5,1000,8,1.5,438.592804,2.71738291
1.5,1000,8,1,438.381622,2.2644856
1.5,1000,8,0.5,438.374664,1.88707125
1.5,1000,7,2,438.16861,2.71738291
1.5,1000,7,1.5,437.850739,3.26085973
1.5,1000,7,1,437.749512,1.88707125
1.5,1000,7,0.5,437.558075,0.758371413
1.5,1000,6,2,437.508209,2.71738291
1.5,1000,6,1.5,437.422913,3.26085973
1.5,1000,6,1,437.37851,2.71738291
1.5,1000,6,0.5,437.292572,1.88707125
1.5,1000,5,2,437.224152,3.91303182
1.5,1000,5,1.5,437.118988,2.71738291
1.5,1000,5,1,437.012695,2.71738291
1.5,1000,5,0.5,436.970245,1.31046605
1.5,1000,4,2,436.852814,2.71738291
1.5,1000,4,1.5,436.647766,3.91303182
1.5,1000,4,1,436.603973,3.26085973
1.5,1000,4,0.5,436.574158,3.26085973
1.5,1000,3,2,436.532288,3.26085973
1.5,1000,3,1.5,436.502594,2.2644856
1.5,1000,3,1,436.344208,2.71738291
1.5,1000,3,0.5,436.299225,1.57255936
1.5,1000,2,2,436.23587,4.69563818
1.5,1000,2,1.5,436.135132,3.26085973
1.5,1000,2,1,435.952118,3.26085973
1.5,1000,2,0.5,435.777466,3.26085973
1.5,1000,1,2,435.700226,2.71738291
1.5,1000,1,1.5,435.659088,3.26085973
1.5,1000,1,1,435.641571,1.88707125
1.5,1000,1,0.5,435.597595,1.88707125
1.5,1000,15,2,435.55426,3.26085973
1.5,1000,15,1.5,435.487305,1.88707125
1.5,1000,15,1,435.417999,2.71738291
1.5,1000,15,0.5,435.384003,1.88707125
1.5,1000,14,2,435.004852,2.2644856
1.5,1000,14,1.5,434.957703,1.88707125
1.5,1000,14,1,434.866272,1.09205496
1.5,1000,14,0.5,434.842316,1.57255936
1.5,1000,13,2,434.66806,2.71738291
1.5,1000,13,1.5,434.523621,2.2644856
1.5,1000,13,1,434.513489,1.31046605
1.5,1000,13,0.5,434.507019,1.88707125
1.5,1000,12,2,434.398956,2.2644856
1.5,1000,12,1.5,434.308563,2.2644856
1.5,1000,12,1,433.912415,2.2644856
1.5,1000,12,0.5,433.606323,1.88707125
1.5,1000,11,2,433.515167,1.88707125
1.5,1000,11,1.5,433.276672,1.88707125
1.5,1000,11,1,432.826172,2.71738291
1.5,1000,11,0.5,432.634247,1.88707125
1.5,1000,10,2,432.142761,1.88707125
1.5,1000,10,1.5,432.118866,2.71738291
1.5,1000,10,1,431.832275,1.31046605
1.5,1000,10,0.5,431.640808,1.57255936
1.5,10000,9,2,431.490173,3.91303182
1.5,10000,9,1.5,430.901276,2.2644856
1.5,10000,9,1,430.839661,2.71738291
1.5,10000,9,0.5,430.642181,2.2644856
1.5,10000,8,2,430.44986,3.91303182
1.5,10000,8,1.5,430.078033,3.91303182
1.5,10000,8,1,429.941223,2.71738291
1.5,10000,8,0.5,429.858246,2.71738291
1.5,10000,7,2,429.504547,3.26085973
1.5,10000,7,1.5,429.491791,2.71738291
1.5,10000,7,1,429.38382,3.26085973
1.5,10000,7,0.5,429.154907,2.2644856
1.5,10000,6,2,428.983612,4.69563818
1.5,10000,6,1.5,428.751251,3.26085973
1.5,10000,6,1,428.702759,3.26085973
1.5,10000,6,0.5,428.648865,1.88707125
1.5,10000,5,2,428.633209,3.26085973
1.5,10000,5,1.5,428.596619,3.91303182
1.5,10000,5,1,428.533875,4.69563818
1.5,10000,5,0.5,428.484863,1.88707125
1.5,10000,4,2,428.398834,3.91303182
1.5,10000,4,1.5,428.253998,4.69563818
1.5,10000,4,1,428.133392,3.26085973
1.5,10000,4,0.5,427.908875,3.26085973
1.5,10000,3,2,427.905914,2.2644856
1.5,10000,3,1.5,427.806396,3.26085973
1.5,10000,3,1,427.541779,3.91303182
1.5,10000,3,0.5,427.518219,3.91303182
1.5,10000,2,2,427.23288,2.2644856
1.5,10000,2,1.5,427.171173,3.26085973
1.5,10000,2,1,427.096649,2.71738291
1.5,10000,2,0.5,427.066895,3.91303182
1.5,10000,1,2,426.83609,1.57255936
1.5,10000,1,1.5,426.801361,2.71738291
1.5,10000,1,1,426.752136,3.26085973
1.5,10000,1,0.5,426.669342,2.71738291
1.5,10000,15,2,426.630463,3.26085973
1.5,10000,15,1.5,426.275482,2.71738291
1.5,10000,15,1,426.033539,2.71738291
1.5,10000,15,0.5,425.864319,2.2644856
1.5,10000,14,2,425.848267,2.2644856
1.5,10000,14,1.5,425.115021,1.88707125
1.5,10000,14,1,424.966675,2.2644856
1.5,10000,14,0.5,424.828583,1.88707125
1.5,10000,13,2,424.796783,1.57255936
1.5,10000,13,1.5,424.723328,2.71738291
1.5,10000,13,1,424.654144,2.71738291
1.5,10000,13,0.5,424.135986,1.88707125
1.5,10000,12,2,424.046417,0.438872278
1.5,10000,12,1.5,423.956696,2.71738291
1.5,10000,12,1,423.934265,2.2644856
1.5,10000,12,0.5,423.903229,3.26085973
1.5,10000,11,2,423.872009,2.2644856
1.5,10000,11,1.5,423.829468,3.26085973
1.5,10000,11,1,423.640503,1.88707125
1.5,10000,11,0.5,423.595551,2.2644856
1.5,10000,10,2,423.588348,0.631976128
1.5,10000,10,1.5,423.434509,2.71738291
1.5,10000,10,1,423.258392,1.88707125
1.5,10000,10,0.5,423.175354,2.2644856
1.5,100000,9,2,422.44577,2.2644856
1.5,100000,9,1.5,422.202087,2.2644856
1.5,100000,9,1,422.181458,2.71738291
1.5,100000,9,0.5,422.144531,5.6347661
1.5,100000,8,2,421.596436,3.26085973
1.5,100000,8,1.5,421.562195,2.71738291
1.5,100000,8,1,421.462189,2.71738291
1.5,100000,8,0.5,421.433929,4.69563818
1.5,100000,7,2,421.152252,3.26085973
1.5,100000,7,1.5,421.115265,2.71738291
1.5,100000,7,1,421.057709,3.26085973
1.5,100000,7,0.5,420.974091,5.6347661
1.5,100000,6,2,419.988831,2.71738291
1.5,100000,6,1.5,419.881622,2.2644856
1.5,100000,6,1,419.375214,2.71738291
1.5,100000,6,0.5,419.226349,2.71738291
1.5,100000,5,2,419.170074,2.71738291
1.5,100000,5,1.5,418.798462,2.71738291
1.5,100000,5,1,418.473572,2.71738291
1.5,100000,5,0.5,417.778564,2.2644856
1.5,100000,4,2,417.021637,3.26085973
1.5,100000,4,1.5,416.614777,3.26085973
1.5,100000,4,1,416.388092,3.26085973
1.5,100000,4,0.5,416.373383,2.2644856
1.5,100000,3,2,416.073792,2.2644856
1.5,100000,3,1.5,415.998779,2.2644856
1.5,100000,3,1,415.965088,3.26085973
1.5,100000,3,0.5,415.808624,2.71738291
1.5,100000,2,2,415.658051,2.71738291
1.5,100000,2,1.5,415.581818,2.2644856
1.5,100000,2,1,415.563782,3.26085973
1.5,100000,2,0.5,415.520325,2.2644856
1.5,100000,1,2,415.439026,3.26085973
1.5,100000,1,1.5,415.363495,2.71738291
1.5,100000,1,1,415.029663,2.71738291
1.5,100000,1,0.5,414.991058,2.71738291
1.5,100000,15,2,414.877075,2.2644856
1.5,100000,15,1.5,414.325531,2.71738291
1.5,100000,15,1,414.202606,5.6347661
1.5,100000,15,0.5,414.098694,4.69563818
1.5,100000,14,2,413.489532,2.2644856
1.5,100000,14,1.5,413.062378,2.2644856
1.5,100000,14,1,412.931641,4.69563818
1.5,100000,14,0.5,412.793884,3.91303182
1.5,100000,13,2,412.609924,2.71738291
1.5,100000,13,1.5,412.498047,2.2644856
1.5,100000,13,1,412.361206,3.91303182
1.5,100000,13,0.5,412.230988,5.6347661
1.5,100000,12,2,411.785706,2.2644856
1.5,100000,12,1.5,411.516418,2.71738291
1.5,100000,12,1,411.352753,3.26085973
1.5,100000,12,0.5,410.763794,4.69563818
1.5,100000,11,2,410.758759,2.71738291
1.5,100000,11,1.5,410.02301,2.2644856
1.5,100000,11,1,409.889557,2.71738291
1.5,100000,11,0.5,409.520477,3.91303182
1.5,100000,10,2,409.347046,2.2644856
1.5,100000,10,1.5,409.252075,2.71738291
1.5,100000,10,1,409.229431,2.2644856
1.5,100000,10,0.5,408.76416,4.69563818
1.5,0,9,2,408.664368,1.09205496
1.5,0,9,1.5,408.507294,3.26085973
1.5,0,9,1,407.640625,1.88707125
1.5,0,9,0.5,407.4823,2.71738291
1.5,0,8,2,407.357025,3.26085973
1.5,0,8,1.5,406.790771,2.71738291
1.5,0,8,1,406.697815,2.2644856
1.5,0,8,0.5,406.141235,3.26085973
1.5,0,7,2,405.778717,2.71738291
1.5,0,7,1.5,405.460114,0.910045743
1.5,0,7,1,405.006592,1.57255936
1.5,0,7,0.5,404.993286,2.71738291
1.5,0,6,2,404.534302,3.26085973
1.5,0,6,1.5,404.210999,2.71738291
1.5,0,6,1,403.97937,3.26085973
1.5,0,6,0.5,403.712616,1.88707125
1.5,0,5,2,403.338226,3.26085973
1.5,0,5,1,403.169586,2.71738291
1.5,0,5,1.5,403.051086,2.71738291
1.5,0,5,1,402.918732,2.71738291
1.5,0,5,0.5,402.699402,2.71738291
1.5,0,4,2,402.560303,3.26085973
1.5,0,4,1.5,401.411652,3.26085973
1.5,0,4,1,401.276306,1.31046605
1.5,0,4,0.5,401.062164,4.69563818
1.5,0,3,2,401.022125,3.26085973
1.5,0,3,1.5,400.981049,3.26085973
1.5,0,3,1,400.928345,3.26085973
1.5,0,3,0.5,400.641205,3.91303182
1.5,0,2,2,400.507019,2.71738291
1.5,0,2,1.5,400.426758,4.69563818
1.5,0,2,1,400.383972,2.2644856
1.5,0,2,0.5,400.25354,2.2644856
1.5,0,25,0.1,400.161377,8.11406422
1.5,0,1,2,400.076263,3.91303182
1.5,0,1,1.5,400.045685,3.91303182
1.5,0,1,1,399.991241,3.91303182
1.5,0,1,0.5,399.747223,2.71738291
1.5,0,15,2,399.42511,2.71738291
1.5,0,15,1.5,399.416718,2.71738291
1.5,0,15,1,399.39743,1.57255936
1.5,0,15,0.5,399.361877,1.88707125
1.5,0,15,0.2,399.281097,2.71738291
1.5,0,15,0.1,399.191132,4.69563818
1.5,0,15,0.05,398.992798,8.11406422
1.5,0,14,2,398.978882,1.88707125
1.5,0,14,1.5,398.975555,2.2644856
1.5,0,14,1,398.742584,2.71738291
1.5,0,14,0.5,398.70932,2.71738291
1.5,0,13,2,398.673859,3.91303182
1.5,0,13,1.5,398.657166,2.2644856
1.5,0,13,1,398.505096,2.71738291
1.5,0,13,0.5,398.4487,2.2644856
1.5,0,12,2,398.411224,3.26085973
1.5,0,12,1.5,398.364136,3.26085973
1.5,0,12,1,398.24057,1.88707125
1.5,0,12,0.5,398.198822,2.71738291
1.5,0,11,2,398.182037,2.2644856
1.5,0,11,1.5,398.174713,3.26085973
1.5,0,11,1,398.148926,1.88707125
1.5,0,11,0.5,398.027283,2.2644856
1.5,0,10,2,398.021881,2.2644856
1.5,0,10,1.5,398.008514,1.88707125
1.5,0,10,1,397.703766,2.71738291
1.5,0,10,0.5,397.688873,1.88707125
1,90,9,2,397.660156,2.71738291
1,90,9,1.5,397.652374,3.26085973
1,90,9,1,397.630188,3.26085973
1,90,9,0.5,397.557098,1.31046605
1,90,8,2,397.5112,2.2644856
1,90,8,1.5,397.473969,2.2644856
1,90,8,1,397.15155,1.88707125
1,90,8,0.5,395.638275,2.2644856
1,90,7,2,395.388702,3.26085973
1,90,7,1.5,395.174316,1.88707125
1,90,7,1,395.120209,4.69563818
1,90,7,0.5,394.919037,1.88707125
1,90,6,2,394.716583,2.71738291
1,90,6,1.5,394.266449,2.71738291
1,90,6,1,394.076111,3.91303182
1,90,6,0.5,394.035553,2.71738291
1,90,5,2,393.909729,1.88707125
1,90,5,1.5,393.490479,2.2644856
1,90,5,1,393.456085,3.91303182
1,90,5,0.5,393.429382,1.57255936
1,90,4,2,393.375702,1.88707125
1,90,4,1.5,393.120575,3.26085973
1,90,4,1,392.923553,3.91303182
1,90,4,0.5,392.287323,1.88707125
1,90,3,2,392.22876,1.31046605
1,90,3,1.5,392.155151,2.2644856
1,90,3,1,391.858063,2.2644856
1,90,3,0.5,391.821259,3.26085973
1,90,2,2,391.643982,2.2644856
1,90,2,1.5,391.531677,1.88707125
1,90,2,1,391.13385,2.2644856
1,90,2,0.5,391.084015,2.71738291
1,90,1,2,391.061066,0.910045743
1,90,1,1.5,391.046631,2.2644856
1,90,1,1,390.956024,3.26085973
1,90,1,0.5,390.939178,2.71738291
1,90,15,2,390.708649,2.71738291
1,90,15,1.5,390.522797,2.71738291
1,90,15,1,390.362305,2.71738291
1,90,15,0.5,390.210663,1.57255936
1,90,14,2,390.17218,1.88707125
1,90,14,1.5,390.090576,3.91303182
1,90,14,1,389.906769,2.71738291
1,90,14,0.5,389.827393,2.71738291
1,90,13,2,389.213074,1.88707125
1,90,13,1.5,388.912994,1.88707125
1,90,13,1,388.745697,1.88707125
1,90,13,0.5,388.407593,2.2644856
1,90,12,2,388.286316,2.71738291
1,90,12,1.5,388.164825,3.91303182
1,90,12,1,387.453949,1.88707125
1,90,12,0.5,387.363251,1.57255936
1,90,11,2,387.209839,3.26085973
1,90,11,1.5,386.335358,2.2644856
1,90,11,1,385.834137,1.88707125
1,90,11,0.5,385.22467,1.09205496
1,90,10,2,384.486572,2.2644856
1,90,10,1.5,384.406433,2.71738291
1,90,10,1,384.097473,3.26085973
1,90,10,0.5,383.988464,1.88707125
1,90000,9,2,383.794373,2.2644856
1,90000,9,1.5,383.377716,3.26085973
1,90000,9,1,382.720337,3.26085973
1,90000,9,0.5,382.614197,5.6347661
1,90000,8,2,381.657959,2.71738291
1,90000,8,1.5,381.397095,2.71738291
1,90000,8,1,380.932068,2.71738291
